period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT05M20.00S,05:20,Q1 05:20,40.66666666666666,64,rebound,C. Holmgren REBOUND (Off:0 Def:4),[],Holmgren,9,11,,False,False,1631096,,3pt missed,2pt missed,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT05M12.00S,05:12,Q1 05:12,40.8,65,2pt,MISS C. Holmgren finger roll Layup,['pointsinthepaint'],Holmgren,9,11,Missed,True,False,1631096,,rebound,rebound,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,66,rebound,J. Valanciunas REBOUND (Off:1 Def:4),[],Valanciunas,9,11,,False,False,202685,,2pt missed,2pt missed,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT05M06.00S,05:06,Q1 05:06,40.9,67,2pt,MISS C. McCollum running Layup - blocked,"['fastbreak', 'pointsinthepaint']",McCollum,9,11,Missed,True,False,203468,,rebound,block,,,1630581.0,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT05M06.00S,05:06,Q1 05:06,40.9,68,block,J. Giddey BLOCK (1 BLK),[],Giddey,9,11,,False,False,1630581,,2pt missed,rebound,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT05M06.00S,05:06,Q1 05:06,40.9,69,rebound,TEAM defensive REBOUND,['team'],,9,11,,False,False,0,,block,substitution,,,,1627742|1628983|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT05M06.00S,05:06,Q1 05:06,40.9,71,substitution,SUB out: J. Giddey,[],Giddey,9,11,,False,False,1630581,,rebound,substitution,,,,1627742|1628983|1629652|1630529|1630530|1631096|1631114|202685|203468,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT05M06.00S,05:06,Q1 05:06,40.9,72,substitution,SUB out: J. Valanciunas,[],Valanciunas,9,11,,False,False,202685,,substitution,substitution,,,,1627742|1628983|1629652|1630529|1630530|1631096|1631114|203468,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT05M06.00S,05:06,Q1 05:06,40.9,73,substitution,SUB out: C. McCollum,[],McCollum,9,11,,False,False,203468,,substitution,substitution,,,,1627742|1628983|1629652|1630529|1630530|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT05M06.00S,05:06,Q1 05:06,40.9,74,substitution,SUB in: I. Joe,[],Joe,9,11,,False,False,1630198,,substitution,substitution,,,,1627742|1628983|1629652|1630198|1630529|1630530|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT05M06.00S,05:06,Q1 05:06,40.9,75,substitution,SUB in: L. Nance Jr.,[],Nance Jr.,9,11,,False,False,1626204,,substitution,substitution,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT05M06.00S,05:06,Q1 05:06,40.9,76,substitution,SUB in: J. Alvarado,[],Alvarado,9,11,,False,False,1630631,,substitution,3pt missed,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,77,3pt,MISS C. Holmgren 27' 3PT,[],Holmgren,9,11,Missed,True,False,1631096,,substitution,rebound,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT04M48.00S,04:48,Q1 04:48,39.2,78,rebound,L. Nance Jr. REBOUND (Off:0 Def:1),[],Nance Jr.,9,11,,False,False,1626204,,3pt missed,3pt missed,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT04M35.00S,04:35,Q1 04:35,39.41666666666666,79,3pt,MISS T. Murphy III 26' 3PT,[],Murphy III,9,11,Missed,True,False,1630530,,rebound,rebound,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,80,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,9,11,,False,False,1631114,,3pt missed,turnover,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT04M20.00S,04:20,Q1 04:20,39.66666666666666,81,turnover,J. Williams lost ball TURNOVER (1 TO),[],Williams,9,11,,False,False,1631114,,rebound,steal,,1630631.0,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT04M20.00S,04:20,Q1 04:20,39.66666666666666,82,steal,J. Alvarado STEAL (1 STL),[],Alvarado,9,11,,False,False,1630631,,turnover,3pt missed,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT04M12.00S,04:12,Q1 04:12,39.8,83,3pt,MISS T. Murphy III 25' step back 3PT,"['fastbreak', 'fromturnover']",Murphy III,9,11,Missed,True,False,1630530,,steal,rebound,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT04M10.00S,04:10,Q1 04:10,39.833333333333336,84,rebound,C. Holmgren REBOUND (Off:0 Def:5),[],Holmgren,9,11,,False,False,1631096,,3pt missed,2pt made,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT04M02.00S,04:02,Q1 04:02,39.96666666666667,85,2pt,S. Gilgeous-Alexander driving Layup (6 PTS),['pointsinthepaint'],Gilgeous-Alexander,11,11,Made,True,False,1628983,,rebound,foul,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M45.00S,03:45,Q1 03:45,38.25,86,foul,S. Gilgeous-Alexander personal FOUL (1 PF),[],Gilgeous-Alexander,11,11,,False,False,1628983,,2pt made,substitution,1627742.0,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631096|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M45.00S,03:45,Q1 03:45,38.25,88,substitution,SUB out: C. Holmgren,[],Holmgren,11,11,,False,False,1631096,,foul,substitution,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631|1631114,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M45.00S,03:45,Q1 03:45,38.25,89,substitution,SUB out: J. Williams,[],Williams,11,11,,False,False,1631114,,substitution,substitution,,,,1626204|1627742|1628983|1629652|1630198|1630529|1630530|1630631,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M45.00S,03:45,Q1 03:45,38.25,90,substitution,SUB in: K. Williams,[],Williams,11,11,,False,False,1629026,,substitution,substitution,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M45.00S,03:45,Q1 03:45,38.25,91,substitution,SUB in: G. Hayward,[],Hayward,11,11,,False,False,202330,,substitution,3pt missed,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M35.00S,03:35,Q1 03:35,38.41666666666666,92,3pt,MISS J. Alvarado 24' 3PT,[],Alvarado,11,11,Missed,True,False,1630631,,substitution,rebound,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT03M33.00S,03:33,Q1 03:33,38.45,93,rebound,H. Jones REBOUND (Off:1 Def:1),[],Jones,11,11,,False,False,1630529,,3pt missed,foul,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT03M33.00S,03:33,Q1 03:33,38.45,94,foul,K. Williams shooting personal FOUL (1 PF) (Jones 2 FT),['2freethrow'],Williams,11,11,,False,False,1629026,,rebound,freethrow,1630529.0,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M33.00S,03:33,Q1 03:33,38.45,96,freethrow,H. Jones Free Throw 1 of 2 (4 PTS),['2ndchance'],Jones,11,12,Made,False,False,1630529,,foul,freethrow,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT03M33.00S,03:33,Q1 03:33,38.45,97,freethrow,H. Jones Free Throw 2 of 2 (5 PTS),['2ndchance'],Jones,11,13,Made,False,False,1630529,,freethrow,foul,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT03M21.00S,03:21,Q1 03:21,38.65,98,foul,T. Murphy III personal FOUL (1 PF),[],Murphy III,11,13,,False,False,1630530,,freethrow,foul,1630198.0,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT03M09.00S,03:09,Q1 03:09,38.85,100,foul,B. Ingram shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Ingram,11,13,,False,False,1627742,,foul,freethrow,1628983.0,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT03M09.00S,03:09,Q1 03:09,38.85,102,freethrow,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[],Gilgeous-Alexander,11,13,Missed,False,False,1628983,,foul,rebound,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M09.00S,03:09,Q1 03:09,38.85,103,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,11,13,,False,False,0,,freethrow,freethrow,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT03M09.00S,03:09,Q1 03:09,38.85,104,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (7 PTS),[],Gilgeous-Alexander,12,13,Made,False,False,1628983,,rebound,2pt missed,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
1,PT02M47.00S,02:47,Q1 02:47,37.21666666666667,105,2pt,MISS B. Ingram 19' pullup Shot,[],Ingram,12,13,Missed,True,False,1627742,,freethrow,rebound,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612740.0,42300141,20240421,True,NOP,OKC
1,PT02M44.00S,02:44,Q1 02:44,37.266666666666666,106,rebound,G. Hayward REBOUND (Off:0 Def:1),[],Hayward,12,13,,False,False,202330,,2pt missed,3pt made,,,,1626204|1627742|1628983|1629026|1629652|1630198|1630529|1630530|1630631|202330,1610612760.0,42300141,20240421,True,OKC,NOP
